,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2020-11-11,0.323743733625,-0.004687244749999986,0.41524450634687277,0.319056488875,56.776657842100086
1982-09-10,0.300474873875,-0.004378745500000003,0.41534028688165,0.296096128375,81.88432651019707
2018-06-27,0.315844504375,-0.011858431374999978,0.41536920771210256,0.303986073,83.94816134631708
2020-05-07,0.34773536625,-0.01009653387499998,0.41591902970562794,0.33763883237500003,71.94837093094027
1985-01-15,0.350144503125,-0.008341735000000017,0.4161247869885563,0.341802768125,36.56861559983316
2001-05-26,0.338283707625,-0.010381565124999992,0.41622065460404434,0.3279021425,73.99372985147959
1982-09-07,0.301484211625,-0.004181808374999985,0.41625651625513216,0.29730240325,83.29814201636562
1982-09-06,0.302004628125,-0.0042303204999999955,0.41625651625513216,0.297774307625,83.80122800586017
2019-12-17,0.321142916125,-0.001095733500000029,0.41658356971878574,0.320047182625,50.45197486078981
2019-12-20,0.319596913375,-0.0005478387500000292,0.4166449681032091,0.319049074625,47.65662216746223
2019-12-21,0.319139531875,-0.00017612262499999698,0.41665693798877496,0.31896340925,46.17406835291737
2008-07-15,0.306344982375,-0.009663350000000015,0.4168099363405369,0.296681632375,81.53442356039749
2019-12-18,0.320641993625,-0.0011320172500000059,0.4168176097572274,0.319509976375,49.735548509307066
1982-09-09,0.300639388,-0.004170607125000003,0.4168518822853498,0.296468780875,82.28854697508805
2019-12-19,0.32018341100000003,-0.0009690903750000368,0.4168553985713189,0.319214320625,48.571476526511006
1994-04-22,0.307947683375,-0.0013711397500000277,0.41694689712353294,0.306576543625,65.70980065694036
2005-03-20,0.364044912375,-0.01287316774999997,0.4170063485504685,0.351171744625,52.81066118067049
1981-08-12,0.30555637775,-0.006142289874999984,0.41706047059858486,0.299414087875,84.01601818511183
2020-07-21,0.319875003125,-0.014577331874999988,0.4171532285307111,0.30529767125,87.33689036883972
2009-05-15,0.321851927375,-0.010162252875,0.41720296892124986,0.3116896745,71.93624753787381
1999-10-19,0.269984023125,0.002441395249999978,0.4172269691359366,0.272425418375,69.12704194273961
2019-12-15,0.322310960625,-0.0012186763749999496,0.41763348789732585,0.32109228425,49.929836548326705
2011-04-22,0.310426489,-0.00138318300000001,0.4178335402207003,0.309043306,70.12057871363155
1983-09-26,0.2753490185,-0.0012607933750000133,0.4179820964087384,0.274088225125,73.69825712780013
2017-08-02,0.319072336,-0.0067179097500000284,0.4180834124581644,0.31235442625,85.66022725509916
2014-05-04,0.30040548837500003,-0.005129880125000041,0.4181095464817152,0.29527560825,66.93535819521728
2014-05-03,0.300344638,-0.004568881750000031,0.4181495626416775,0.29577575624999997,66.79058785501556
1982-09-08,0.301075895875,-0.004201408124999972,0.41853038391516284,0.29687448775,82.77143628791512
2012-04-14,0.3296298455,-0.00760330775000001,0.41868312603887764,0.32202653775,69.22843709638639
2007-02-09,0.343665000875,-0.0046478503749999844,0.41876288097261977,0.33901715050000003,41.9390955587516
2007-02-10,0.34353735325,-0.005212058625000016,0.4189311040720058,0.338325294625,41.45612986560413
1989-03-04,0.335178475125,-0.004770364249999992,0.41906083519640536,0.330408110875,46.84156302252039
2012-04-15,0.32859759125,-0.00563083237499995,0.4193444611784519,0.32296675887500004,69.33418293076134
2010-09-01,0.309222044,-0.007341119374999983,0.4193871670029709,0.301880924625,83.95465431700089
1999-02-13,0.319766604625,-0.00783866900000002,0.41960493976357915,0.311927935625,54.62311878017961
1987-12-07,0.3119900195,-7.328424999997196e-05,0.4196991630667699,0.31191673525,51.70183345225665
2015-09-06,0.318292099,-0.006563189874999986,0.41992211125863504,0.311728909125,82.1913944510537
2013-08-12,0.28747024275,-0.007168942374999987,0.42001168180691023,0.280301300375,86.25637583803605
2013-02-11,0.298524916375,-0.00020799487500000602,0.42017632172816466,0.2983169215,54.42873706166343
1981-12-08,0.332891460375,-0.00146361287500002,0.42027634423266375,0.3314278475,53.47215273790353
2008-11-12,0.307005487875,0.0015512165000000078,0.4205952630818317,0.308556704375,61.44921998741906
1983-08-09,0.2882367875,-0.003354797999999992,0.42061148425527867,0.2848819895,84.31181655894719
1983-04-27,0.32784618125,-0.005747585750000006,0.42065573000234957,0.3220985955,60.41817508152
2022-08-17,0.273511628625,-0.004306584499999988,0.42100718333659665,0.269205044125,87.26333139789595
2022-08-18,0.27297634275,-0.0022714967499999905,0.4210139359839716,0.270704846,86.90825759774295
2022-08-15,0.274684691625,-0.00430951724999995,0.42109291078732297,0.270375174375,87.86688863399931
2022-08-16,0.274087463125,-0.004318747749999963,0.42139759120724757,0.269768715375,87.53764463297102
1989-07-29,0.317307409375,-0.009974968249999994,0.42159679186067844,0.307332441125,80.74004085715299
2013-07-04,0.289147857125,-0.014580089374999994,0.4216520145730711,0.27456776775,83.35620085109268
2005-03-19,0.362306257,-0.01085427037500003,0.4216791122511824,0.351451986625,52.44424287591609
2017-07-22,0.331911685375,-0.01621398974999999,0.42170151622132845,0.315697695625,83.62258979161545
2008-09-09,0.292403919625,0.0019631860000000056,0.42171474725044444,0.294367105625,78.65157105710976
1981-12-09,0.3324834165,-0.0013911868750000056,0.4218189479392339,0.331092229625,53.595180796169146
1993-08-07,0.29453395787500003,-0.00469035000000001,0.4219176459143986,0.289843607875,85.90382428194326
2004-04-23,0.342507918625,-0.010818803000000043,0.4221050196890998,0.331689115625,63.03910949870681
1996-07-08,0.29480120125,-0.010249833249999951,0.42214012510729665,0.284551368,84.90648547812701
1981-12-10,0.33202422175,-0.001278076249999982,0.4223214273813558,0.33074614550000003,53.27078135639647
1981-12-12,0.33126112775,-0.0012248165000000033,0.4224407923630249,0.33003631125,52.92254489642243
1981-12-11,0.331577627,-0.0012716094999999927,0.4224407923630249,0.3303060175,52.43943330287573
2015-04-12,0.33894171824999997,-0.0071259589999999595,0.42245832770303243,0.33181575925,67.38011226113731
2007-02-08,0.34341918175,-0.0036908136250000667,0.42249016708590664,0.33972836812499996,40.882664494356746
2004-04-22,0.34375260525,-0.011299259625000002,0.4224937568878872,0.332453345625,62.21878451973133
1995-09-11,0.313252112375,-0.0017745573749999854,0.42253438602934984,0.311477555,81.68153538737928
1981-12-13,0.332066070875,-0.0011150189999999949,0.4226214659425874,0.330951051875,53.05950836835575
1994-12-10,0.329708916625,0.00046190987499999947,0.42276731087577274,0.3301708265,52.62808664752663
1982-08-22,0.310588663,-0.008009363749999998,0.42299123930088844,0.30257929925,83.54995546394197
2012-12-29,0.28228407525,0.00175019737500004,0.42304204379360777,0.28403427262500003,46.39802358720234
1996-06-25,0.3065917455,-0.011568138875000022,0.4232750061856436,0.295023606625,83.29744951128625
2008-04-10,0.332375206375,0.0014638983749999945,0.42350493589793664,0.33383910475,63.69648297548879
1984-07-19,0.2743321455,-0.0073215624999999895,0.4237089865493593,0.267010583,85.55491949178574
1986-09-30,0.322315653875,-0.005052846374999975,0.42396955056657826,0.3172628075,80.0331965068978
2014-03-18,0.306141078875,0.0010553388750000336,0.42421362053459827,0.30719641775,48.49372815422027
1988-05-15,0.311680426625,-0.005690888999999977,0.42453197143380705,0.30598953762500003,68.8346463329472
2015-09-05,0.3191884775,-0.007046675499999988,0.4251581417437009,0.312141802,82.02722463987682
1989-07-10,0.335621705625,-0.013882126750000001,0.4253202027854203,0.321739578875,80.26533786813589
1985-03-13,0.34445525425,-0.007151623500000037,0.42545053719379555,0.33730363074999997,57.99667181258904
1998-08-29,0.28078790200000003,-0.0062845326250000055,0.4255393621528659,0.27450336937500003,82.57212355301291
2022-02-23,0.32088122875,-0.004833584125000012,0.4262526671960627,0.316047644625,49.93166759489127
1991-02-09,0.346684022875,-0.004428082499999986,0.42660792684434623,0.342255940375,46.266651172672354
1991-02-10,0.34612062187500003,-0.0047150138750000625,0.426637848737995,0.34140560799999997,47.05006151043663
1991-02-11,0.3453267045,-0.004667647625000049,0.426637848737995,0.340659056875,48.25159756011435
2020-08-27,0.292974615375,-0.004054997250000025,0.4266750157405471,0.288919618125,84.35721107484184
2012-04-13,0.33066995650000003,-0.007976540750000038,0.4271144714218393,0.32269341575,69.07394179080809
2010-06-03,0.347579549,-0.011909371624999998,0.42719032291712766,0.335670177375,78.24765924233557
2009-11-11,0.337899665375,-0.007643886250000009,0.42720748939698705,0.330255779125,59.272791047483295
2009-11-12,0.338852192,-0.009155390875000002,0.4272358543857659,0.329696801125,59.92694983248843
1982-08-19,0.311506007625,-0.00714874912500002,0.42739832972425207,0.3043572585,84.3640438044117
1983-04-26,0.328023261125,-0.005261499624999999,0.42741246617728923,0.3227617615,60.48068467444127
1982-09-05,0.30257929925,-0.004242701374999991,0.4274909042950623,0.298336597875,84.28674073557451
1983-03-04,0.335187221875,-0.0011020188749999993,0.42754486660723934,0.334085203,53.101402840355604
1983-11-05,0.302201003125,0.0021788882500000106,0.4276041775454814,0.304379891375,63.51577444386896
2009-05-16,0.321035232,-0.006584081000000019,0.4276266203423095,0.314451151,71.93457054944592
1993-02-04,0.344232996375,0.0015370661249999862,0.42763174331349996,0.3457700625,46.2723878777605
2015-02-15,0.339723934375,-0.010759084249999995,0.4276367008247262,0.328964850125,48.96207337949355
1991-02-12,0.344798772,-0.00473754774999996,0.4276647733681391,0.34006122425,48.523280448335036
2020-08-26,0.293572315875,-0.004225327250000022,0.42768309715435954,0.28934698862499997,84.87810270091215
1996-07-02,0.2999833025,-0.010954438625000007,0.42772335823409524,0.289028863875,84.0559327848647
1989-08-30,0.30652030225,-0.008906292250000003,0.4277802516256477,0.29761401,82.92265522032847
1988-05-08,0.311842096875,-0.003913169750000001,0.4278840379758099,0.307928927125,65.72033334101603
2019-01-18,0.381499434375,-0.00599909500000001,0.42797598568407813,0.375500339375,47.23673368110555
1987-12-09,0.313532820625,-0.0023675503749999716,0.4279890916648893,0.31116527025,50.668186126196666
1981-07-05,0.338784754875,-0.010452060250000006,0.42803433498533056,0.328332694625,82.09721772282539
1983-04-24,0.329851713625,-0.005631385624999985,0.42809725505854646,0.324220328,60.228169631759336
1983-04-25,0.328882299125,-0.0054422831250000026,0.42813264896736025,0.323440016,60.7428847174127
2015-09-07,0.3186759305,-0.0074352153749999705,0.42823601219181456,0.311240715125,82.14090869159907
1992-02-24,0.393542975,-0.007894209000000041,0.4284087796875436,0.385648766,54.55288758524483
2002-08-14,0.31721618375,-0.010520104874999991,0.42846845621907315,0.306696078875,82.82095886655188
1993-01-09,0.342540705125,-0.0007639726249999979,0.4286606340534367,0.3417767325,46.86836061294075
1996-07-03,0.298693679875,-0.010250702250000021,0.42917274983870407,0.288442977625,84.2360122975228
2008-09-08,0.2931076455,-0.006246606250000009,0.4294766543322019,0.28686103925,78.77835908626852
1988-11-25,0.293727187375,0.0016832435000000423,0.42956441008052637,0.295410430875,54.23601506040074
1984-02-21,0.300445188375,-0.00029498037500003127,0.4296011548124068,0.300150208,52.14766063562024
1995-04-01,0.331923674125,-0.007659113375000026,0.4296845966255756,0.32426456075,61.64811551952621
1988-11-26,0.29419925325,0.002226526874999968,0.42980932337643085,0.296425780125,54.3970615244158
1987-04-05,0.355795465,-0.008007161124999995,0.42987650147602025,0.347788303875,48.7578116965807
1988-08-25,0.284029044625,-0.006155526750000029,0.4302439941125827,0.277873517875,85.01312762847395
1996-12-16,0.34036013925,-0.004466436375000049,0.43047469716371606,0.335893702875,53.68713850545354
1991-02-08,0.34759254525,-0.004628159749999972,0.4305368175065783,0.3429643855,45.65627665902743
1988-07-27,0.305918663375,-0.015173774500000015,0.4306514563346989,0.290744888875,82.4051018157667
1991-02-13,0.343893883375,-0.004581101124999987,0.4311646007895119,0.33931278225,48.909665186330685
2021-03-17,0.32629902237499997,-0.0037481777499999702,0.4312272372636956,0.322550844625,58.932752101265734
2000-05-01,0.30053169874999996,-0.0017136161249999837,0.43129512354079247,0.298818082625,69.566266707836
1982-04-22,0.31928969425,0.0011300075000000298,0.43136206043720704,0.32041970175,63.64903738125423
1995-04-02,0.330599705,-0.0072425693750000075,0.4313749062055661,0.323357135625,60.95456833359328
1985-11-15,0.32692553175,-0.002235911749999986,0.43142792758737836,0.32468962,57.098053957482044
1995-04-03,0.32906114737500003,-0.005484374875000031,0.4314371811227052,0.3235767725,60.38595898936499
2019-04-07,0.3456723185,0.001661252000000002,0.43157619137049724,0.3473335705,59.51092089001317
1994-03-22,0.317284635375,-0.005464925000000009,0.43161835661520437,0.311819710375,57.05699250588946
1988-11-24,0.293784265875,0.0016491931250000036,0.4316290401328235,0.295433459,54.95325581469625
1988-11-22,0.294267056375,0.0018322860000000163,0.4316299184264376,0.296099342375,57.81019370584585
1988-11-23,0.294007246625,0.001786171000000003,0.4316299184264376,0.295793417625,56.21768044982536
2010-01-08,0.33110892775,-0.0046615537499999915,0.4317240988106352,0.326447374,35.42094064423221
1988-11-21,0.294631473125,0.0017512932500000078,0.43173788793610135,0.296382766375,59.20327829476657
2013-02-12,0.29836100275,0.0014097834999999836,0.43180151825538404,0.29977078625,53.52381670540486
2007-02-13,0.34126198525,-0.004288926749999977,0.4319622710112998,0.33697305850000003,41.42734529906719
2012-08-17,0.277698805,-0.003817021499999962,0.4320319206153569,0.27388178350000003,87.74423817229423
2011-04-14,0.31189622375,-0.0004403284999999757,0.43227014224071664,0.31145589525,66.60641972489634
2011-04-15,0.311665159,-0.0007188421250000077,0.43227014224071664,0.310946316875,68.12493585463346
2017-12-19,0.319223545,0.004292531124999999,0.4323072313591156,0.323516076125,45.875139185491655
2005-06-25,0.32501700712500003,-0.013414586250000027,0.4323551812986312,0.311602420875,80.40498633207896
2001-01-10,0.332119170625,0.004307446999999964,0.4330499246818494,0.336426617625,37.68832997395822
1986-03-27,0.31860715575,-0.003642181374999942,0.4331702714845926,0.31496497437500004,56.53214623670639
2003-04-02,0.339445825875,-0.009324295875,0.4332348046635099,0.33012153,55.64504154014436
1984-02-23,0.30120571275,-0.0019196150000000411,0.43323752509467783,0.29928609775,51.48333702420672
2015-04-13,0.33787674125,-0.005197706000000024,0.43324638951677263,0.33267903525,67.21801426556333
1994-03-21,0.317199220375,-0.004906218624999958,0.4333016590591115,0.31229300175,57.04475431213378
1983-04-22,0.331087487125,-0.00533388600000001,0.4339396021354949,0.325753601125,56.97161084084574
2020-09-02,0.29185590625,0.015623552749999992,0.4339407817893523,0.307479459,83.54744941683666
2018-04-30,0.329582377875,-0.004745812500000002,0.43395666779334147,0.324836565375,61.45401623213524
2018-04-29,0.33028482375,-0.004694089625000009,0.4339689822213808,0.325590734125,60.158123054217
1994-03-20,0.317971642125,-0.005109683249999997,0.4340345846032603,0.312861958875,56.58057890247511
1983-05-04,0.3242225045,-0.005174177375000033,0.43449879210810777,0.319048327125,67.51927872443746
2011-07-06,0.2935762715,-0.011414712374999969,0.4345480155172639,0.282161559125,86.97855487040802
2020-08-25,0.29415458725,-0.004200055124999991,0.434581371017637,0.289954532125,85.32215925967829
2020-08-30,0.29172210725000003,-0.003915303750000043,0.4346135334507143,0.2878068035,83.15892569986849
2020-08-24,0.294760399625,-0.004061928624999989,0.43472418287734893,0.290698471,85.76543469891938
1983-01-20,0.3302448385,0.0023855108749999965,0.434897980140279,0.332630349375,45.65262232998446
1994-03-19,0.31874627425,-0.005257421625000036,0.43503394884734325,0.313488852625,56.01856121777473
1994-03-18,0.319620914125,-0.005458482250000007,0.43504198396142174,0.314162431875,55.100529828912855
1994-03-17,0.320606197625,-0.005739553750000015,0.4350928423849663,0.31486664387499996,54.28682625485995
1985-03-10,0.34785295225,-0.010221739375000038,0.43526565258339606,0.337631212875,54.73559070851895
1996-07-04,0.2974624265,-0.00983277225000001,0.4352733604597827,0.28762965425,84.26311120447396
2022-08-14,0.27537879075,-0.004329779874999995,0.4353245373429381,0.271049010875,88.06606352920123
