,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
1983-07-02,0.294571736125,-0.0029281711249999898,2.4068096268521,0.291643565,78.86581466057919
2004-12-14,0.33411749225,-0.012776188999999993,2.4069990026326464,0.32134130325,52.88834556929056
2017-07-02,0.2900813515,-0.00532172799999997,2.4076738011732375,0.2847596235,80.10180096696604
1983-06-18,0.296834792375,-0.002263056250000006,2.4076835412524225,0.294571736125,75.43509066566881
1985-07-21,0.208897917875,0.0038817914999999814,2.4081025563048515,0.212779709375,81.91513356683218
1991-06-29,0.305393301375,-0.0063317056249999615,2.408394293463551,0.29906159575,79.82792924945264
2001-02-26,0.321637060875,-0.005279476374999981,2.409017319546693,0.3163575845,54.82522223948721
1994-12-13,0.293602548125,0.017801155250000034,2.4100635507802664,0.311403703375,53.24101406074056
1993-12-24,0.26363825612499997,0.012062091000000053,2.4104132702868935,0.275700347125,47.8729955739458
2019-06-08,0.323933789375,-0.011251806874999992,2.41043444023406,0.3126819825,79.24871405518158
2019-06-10,0.317304076,-0.01035611587499996,2.41043444023406,0.30694796012500003,78.99437564690886
2019-06-09,0.32056748875,-0.011267405750000015,2.41043444023406,0.309300083,79.08700621619468
1992-11-21,0.226573692375,0.022459145250000007,2.4105082266220483,0.249032837625,55.265020680352286
1993-01-31,0.310895679625,0.0029225928750000185,2.411065883782323,0.3138182725,47.69734334033704
2001-02-25,0.316246942,0.0011478438750000541,2.4119735150193247,0.31739478587500003,53.043165940007164
2021-07-05,0.29700653575,-0.00671805200000003,2.412383502223405,0.29028848375,81.35031192007354
1992-02-13,0.341268603625,-0.004344948625000011,2.412496659874679,0.336923655,49.73895082011658
1983-07-01,0.295356871,-0.0003758626250000008,2.4126720612167754,0.294981008375,78.48427096974022
1993-03-29,0.32044770675,-0.0032405695000000123,2.4130342190347633,0.31720713725,55.64568313450453
2017-06-27,0.3054956585,-0.009387388374999972,2.4130564085537767,0.296108270125,80.87140427740609
2008-05-29,0.285733083625,-0.02185436087499998,2.4134253249369415,0.26387872275,75.64518667432232
2012-06-25,0.2424330025,-0.01100566724999999,2.413486755654414,0.23142733525,80.15841036823566
2012-06-24,0.24532583375,-0.011643637250000005,2.413486755654414,0.2336821965,79.9319975468601
2012-06-26,0.241105841125,-0.011742870249999982,2.413486755654414,0.22936297087500002,80.32572214648205
2021-01-21,0.3156083055,-0.00896773137500001,2.4138515627635257,0.306640574125,44.17778061861346
2004-12-13,0.329460986,-0.0057856077500000325,2.415235755443871,0.32367537825,52.3779798776904
1981-09-02,0.2097021625,0.012933726124999989,2.415746663694087,0.222635888625,79.65942263865725
2004-12-12,0.33213619875,-0.006499109250000024,2.41592195110733,0.3256370895,52.38845579648514
2014-06-01,0.27839660374999997,0.0026435446250000494,2.416186859507311,0.281040148375,74.21088800027985
1994-12-14,0.292592279875,0.019979395124999966,2.4168947018834914,0.312571675,52.685245795630486
1990-02-23,0.315319761375,-0.0007108627499999853,2.4180289735635574,0.314608898625,56.022681214484386
2022-12-08,0.2469220935,0.013809422000000016,2.4180548400299946,0.2607315155,58.406810192765356
1983-12-21,0.269501458375,0.016666911750000013,2.4183489862054666,0.286168370125,45.87176870484192
2014-11-18,0.22440157,0.015283112375000019,2.419547409933421,0.239684682375,50.820328300183576
1993-03-28,0.321764282,-0.002483631625000038,2.4195606879727736,0.319280650375,53.710393661210546
2014-11-19,0.228659199625,0.010481302874999987,2.419610218301851,0.2391405025,49.00281752323415
1982-04-20,0.249447866875,0.028631053499999976,2.419933312344401,0.278078920375,62.41244222591177
2007-06-13,0.283007418625,-0.019218494124999985,2.4200099755364644,0.2637889245,78.15955705894221
1987-12-11,0.26912973475,0.011484036249999996,2.420269062813756,0.280613771,51.743282063852526
1991-06-15,0.30858393375,-0.003190632375000002,2.4215228069155046,0.305393301375,78.89727553960407
1982-07-11,0.255975677625,-0.011858420625000005,2.4221962530460983,0.244117257,80.97388155466417
2004-03-15,0.329247212625,-0.012660057125000013,2.42275061544431,0.3165871555,59.89987860088403
1982-11-27,0.22408535525,0.042649171875,2.422958769887208,0.266734527125,53.77748742412182
2018-02-19,0.296470616625,0.008853411375000009,2.4230577754212774,0.305324028,49.53234331127527
2019-06-13,0.31714952225,-0.018914029499999985,2.423863926253472,0.29823549275,78.10469011111861
2010-09-17,0.1863166445,-0.0028013203749999993,2.4239974847724817,0.183515324125,80.89513262463484
1986-09-16,0.223853660625,0.0008772126249999845,2.424908716586378,0.22473087325,78.65958522091488
2015-12-14,0.303695654,0.02631776637500005,2.425080116555681,0.33001342037500003,54.5502201712174
2012-03-10,0.28512245425,0.00957306637500005,2.425091938821808,0.29469552062500004,59.61832349788129
1998-09-29,0.239649860875,-0.010808588125000018,2.425606088845568,0.22884127275,80.28284893066147
1999-01-06,0.32149139775,0.006280048250000003,2.426163323311897,0.327771446,39.066690460600846
2020-09-03,0.232700187875,0.014474739375000018,2.4264871000630417,0.24717492725,82.64288755844841
2019-01-24,0.336343381875,0.003947444249999987,2.426948630308143,0.340290826125,46.17643324260991
2022-12-07,0.243861747375,0.017583905499999997,2.4271423638598013,0.261445652875,56.98423223778853
1982-07-12,0.26151870925,-0.01948195762499999,2.4275629238846816,0.242036751625,81.20179861998669
2001-03-25,0.343164465875,-0.015558178249999999,2.4279297432089297,0.327606287625,55.487039085396304
2018-10-13,0.263420208125,0.008711236499999997,2.428341666171954,0.272131444625,75.87693425272086
2004-05-20,0.313118903,-0.009545662499999996,2.4287492360523473,0.3035732405,72.38364697113792
2005-08-18,0.19377294,-0.0021773250000000077,2.430346547754781,0.191595615,82.55568105367873
1999-10-10,0.193127386125,0.014778095250000012,2.430733712706348,0.207905481375,69.9318973186739
2018-02-22,0.3040532,0.026566057874999993,2.4307573392338817,0.330619257875,53.50458995299233
1988-07-07,0.205068549875,0.0058555304999999835,2.430758034982776,0.210924080375,82.7462226985006
1997-03-17,0.33167818587500003,-0.010297744000000053,2.4310030775813787,0.321380441875,59.14645159116774
2013-07-19,0.199020746,0.005550915500000003,2.4311760463951555,0.2045716615,81.63659534763512
2018-10-12,0.263820112625,0.00906106012500002,2.4313995348019994,0.27288117275,76.04705606653101
1987-09-27,0.203798712125,0.003179764750000008,2.4315231175695695,0.206978476875,73.97728870793581
2006-12-30,0.26230568075,0.03576922625000001,2.431800941595453,0.298074907,54.27966713809251
1997-01-11,0.264209792625,0.013638135250000016,2.432729744681177,0.277847927875,54.97787129014269
2004-05-25,0.301677485625,-0.010978454375000002,2.4332842101386265,0.29069903125,74.88603072848473
2019-06-11,0.314370555,-0.010345834750000005,2.4335917336134965,0.30402472025,79.0651130505587
2019-06-12,0.311793674375,-0.010661715750000023,2.4335917336134965,0.301131958625,78.79567415905926
1999-03-24,0.299747826625,0.0028149936250000396,2.433909361624128,0.30256282025000003,55.58949555506662
1983-01-10,0.31994593425,-0.011652723500000017,2.4340373483206963,0.30829321075,42.82083136029453
2009-05-05,0.30447431575,-0.009128557874999998,2.4342013347172657,0.295345757875,72.32558062660041
2016-09-06,0.279625230375,-0.0027430213749999877,2.434413913741507,0.276882209,81.16259613616039
2004-05-23,0.3051904415,-0.009703404750000033,2.4345992217985826,0.29548703675,74.09426173995338
2004-05-24,0.30307178825,-0.01006340487499996,2.4345992217985826,0.293008383375,74.47657200337422
2004-05-22,0.30728875675,-0.009129398999999983,2.4345992217985826,0.29815935775,73.62539686377589
2004-05-21,0.310005194125,-0.009121953874999977,2.4345992217985826,0.30088324025,73.05187300969313
2009-05-06,0.301141115625,-0.008571326749999997,2.435176758495599,0.292569788875,72.63474469736812
2009-03-29,0.28225172675,0.0022348303749999965,2.4352237902557516,0.284486557125,59.84736008187802
2003-09-26,0.232944203,-0.011995964874999987,2.435499527513081,0.220948238125,74.40055921256992
1991-05-31,0.324773192625,-0.013431935750000012,2.435739730598259,0.31134125687499997,77.05745290628593
1999-03-25,0.298683301375,0.008171430000000035,2.435779216305399,0.306854731375,56.08933271497925
2017-07-17,0.28165112400000003,-0.0006890215000000532,2.435784280363509,0.2809621025,82.43284624964902
2009-05-07,0.29771898725,-0.007602416000000001,2.437248093648601,0.29011657125,73.03173321278224
2019-04-13,0.304094506875,0.013047065000000024,2.4374833453454507,0.31714157187500003,62.04501723351119
2006-03-28,0.258436466875,0.01626902800000002,2.437572292856515,0.274705494875,53.81652093166876
1994-10-09,0.23096765325000002,0.027354726999999968,2.4382278233007386,0.25832238025,73.67803357281248
2010-09-16,0.181413528875,0.0031658513750000006,2.4383246691869944,0.18457938025,81.14729297096028
2017-06-16,0.319061544625,-0.022960892499999996,2.4387181083229437,0.29610065212500003,77.4879241194826
1992-06-10,0.290753920875,-0.007094074875000023,2.438777371601451,0.283659846,70.63970862293935
2003-10-12,0.21871856225,0.015696183000000002,2.4394232930104787,0.23441474525,68.63911687975884
2003-10-13,0.217774295625,0.015656186999999988,2.4394232930104787,0.233430482625,68.57761475254544
1993-03-30,0.322485273375,-0.0058207833749999716,2.439454189412524,0.31666449,57.24593511575961
1992-09-05,0.206494970875,0.015285864875,2.4400984352713104,0.22178083575,76.62501899183269
1994-08-09,0.225596933375,0.017058632875000007,2.4402405234306865,0.24265556625,78.77905000914707
1992-09-13,0.199338626875,0.011190593999999998,2.4402829880840313,0.210529220875,77.87899209800476
1992-09-12,0.200409098375,0.011308462624999988,2.4402829880840313,0.211717561,77.58607363644349
1997-06-26,0.295967146875,-0.00228133737499997,2.4404402210322083,0.2936858095,79.37016857025603
1992-05-01,0.29263887825,0.0035976547500000122,2.440505314422139,0.296236533,65.89558157651858
2009-05-09,0.29276611175,-0.00837066824999999,2.440636644394379,0.2843954435,73.62389039837134
2009-05-08,0.294662107625,-0.007381147624999973,2.440636644394379,0.28728096000000003,73.29566602281446
1983-06-30,0.2973242875,0.000907683374999968,2.4406944931942904,0.298231970875,78.08038492702319
2003-10-11,0.219898603,0.01607563449999999,2.4409751440691636,0.2359742375,68.87273027296648
2003-10-14,0.21698587525000002,0.015578054749999987,2.4411457293995706,0.23256393,68.95427361517105
1997-11-16,0.26669979475,0.019382008499999992,2.441216310321567,0.28608180325,51.21897024392909
1986-11-19,0.26351841625,0.006001592875000017,2.441659264778525,0.269520009125,56.01196724443441
2003-10-15,0.21625733325,0.014835643375000013,2.4426711391115594,0.231092976625,69.55141853127805
1992-09-14,0.198418279125,0.011398049124999976,2.442681478251694,0.20981632825,78.01759281465438
2012-05-22,0.270390517625,-0.012203630249999986,2.4429711660817883,0.258186887375,71.90211868346003
1983-11-26,0.226020283125,0.016981890500000013,2.443730350812231,0.243002173625,57.32560639485473
1983-11-25,0.22659216937499999,0.016977655750000015,2.443730350812231,0.243569825125,57.275028712898724
2020-01-19,0.28221875375,0.01476252437500003,2.443869340447442,0.296981278125,55.31916853585733
2007-12-06,0.23078332899999998,0.014065104875000012,2.4440035603311756,0.244848433875,49.84230611442303
2004-09-04,0.254493405125,-0.008790773375000005,2.4440424532453027,0.24570263175,80.02005075603022
1998-08-13,0.17713914012499998,0.010016435125,2.4443396380130022,0.18715557524999998,86.12689589408622
2020-06-02,0.300144117875,-0.003408272875000007,2.4445794793757356,0.296735845,75.5802089174564
1982-11-26,0.22450155025000001,0.02112237499999997,2.4453157793192557,0.24562392524999999,55.14185393662357
1987-06-13,0.265674419625,-0.0014527922500000012,2.446630958951059,0.264221627375,75.98489480760561
2004-04-29,0.301179477875,0.004918209875000024,2.4466745835948047,0.30609768775,68.60887072776136
2004-04-28,0.30307172312499997,0.004367048625000036,2.4466745835948047,0.30743877175,67.5107523116498
1997-03-13,0.328700874625,4.757087500001367e-05,2.446679712928784,0.3287484455,59.693061080023725
1996-12-19,0.253324706125,0.012429472125000007,2.4476958784721714,0.26575417825000003,55.58371963666996
2003-10-20,0.2217206965,0.004795277749999993,2.447770940646771,0.22651597425,69.21110962835922
2003-10-19,0.2149101165,0.012375386749999995,2.4477845940398986,0.22728550325,69.56993134923526
2003-10-18,0.214403379875,0.013726347249999993,2.4477845940398986,0.228129727125,69.4896649552102
2003-10-17,0.21504213575,0.014000592000000006,2.4477845940398986,0.22904272775,69.06856986409086
2003-10-16,0.215591008125,0.014401313624999995,2.4477845940398986,0.22999232175,69.29350915283135
2009-12-31,0.303070264875,0.013503286625,2.4479131828288456,0.3165735515,44.584581899201524
2014-10-27,0.22938425875000001,-0.0014866920000000117,2.448097638323807,0.22789756675,66.1835915161854
2005-07-15,0.211512867625,-0.0006723508749999774,2.4482444234608494,0.21084051675,83.56461624102425
2017-05-18,0.29606349325000003,-0.01614463512500003,2.448502441492062,0.279918858125,69.02854462806195
1982-11-25,0.22416118225,0.017658403624999985,2.4485417152520292,0.241819585875,57.059768495004775
1991-12-13,0.300242334625,0.013841127125000019,2.449126880927102,0.31408346175,55.982764897495976
2018-02-20,0.29602778325,0.007876289749999987,2.44987188090288,0.303904073,50.361907329528755
2017-05-17,0.283938209875,-0.0022039435000000274,2.450080217889641,0.281734266375,68.79710467809021
2017-05-16,0.285116932375,-0.0009407605000000263,2.4500902425686295,0.284176171875,68.184807066486
1990-09-12,0.203978966625,0.019586304,2.4509939373399425,0.223565270625,83.07680509510685
2020-04-05,0.32946609125,-0.013110469000000013,2.451196863871742,0.31635562224999997,65.08984227850475
2017-08-12,0.268750775875,-0.0018095718750000267,2.451917947188072,0.266941204,81.08886997765508
2020-06-03,0.297678324625,-0.003579426374999972,2.452161774925101,0.29409889825,75.67285418455218
2017-05-15,0.287417892875,-0.0006074715000000119,2.4521953987360026,0.286810421375,67.16462799633781
2007-12-03,0.23075501475,0.016040279500000004,2.4524965635196203,0.24679529425,54.01301949762198
1996-12-18,0.25379248275,0.014858834500000029,2.4529684908984604,0.26865131725,56.6187756874834
2008-06-22,0.24236739525,-0.013803058625000003,2.453280512208378,0.228564336625,81.59823030608784
2022-11-30,0.24688884075,0.020491013625,2.453756345520514,0.267379854375,49.39217979518563
2013-04-14,0.26685652049999997,0.0007813887500000005,2.454285154691854,0.26763790925,60.90697879070708
1994-08-26,0.236653062875,0.01026492962500003,2.455315035740526,0.24691799250000002,80.43195748125977
1981-11-14,0.241558433875,0.011757499249999998,2.4554195242098897,0.253315933125,57.84648405193588
2020-06-04,0.295497056875,-0.0035698475000000007,2.4554432311190335,0.291927209375,75.68428079095847
1996-06-27,0.191647598125,0.005883404124999991,2.455846494731654,0.19753100225,81.87632570943502
1992-09-15,0.199591525875,0.010014807124999997,2.4559322591774544,0.209606333,78.27923668973719
2006-04-30,0.254482117,0.012310906874999972,2.4563143329523736,0.266793023875,72.1737428536086
1981-11-10,0.24139504775,0.015491837749999987,2.456618175973877,0.2568868855,59.152534042027874
1981-11-11,0.240563256625,0.015145132874999967,2.456775053603322,0.25570838949999997,59.14882182411581
1981-11-13,0.239322505375,0.014819287000000014,2.456775053603322,0.254141792375,58.4921150975552
1981-11-12,0.239777560375,0.015131799124999984,2.456775053603322,0.2549093595,58.841580669238006
1984-05-22,0.2652527035,0.005836410999999986,2.456923784399765,0.2710891145,72.6308337318726
2010-11-16,0.18616467075,0.012971025499999983,2.457488874239627,0.19913569625,57.72907957177423
2010-03-11,0.313485619,0.009195200999999986,2.458277285730497,0.32268082,49.20672835162812
1996-12-24,0.24793719025,0.017112218374999988,2.4584071036428075,0.265049408625,50.618172875601665
1986-06-28,0.29853838375,-0.01006374900000001,2.4596212338550174,0.28847463475,80.29074581860289
1986-06-29,0.295275984125,-0.009871435124999994,2.459623008821401,0.285404549,80.59526505198933
1993-03-27,0.324922604,-0.003424470125000023,2.4599880796441074,0.321498133875,52.10226275659779
2007-04-10,0.29271949275,-0.006415742874999963,2.4604645322947065,0.286303749875,63.062024262967206
2007-04-09,0.2865061445,0.0005490273750000108,2.4604804102492084,0.287055171875,64.8661604100426
1991-03-08,0.34398949175,-0.024605499874999992,2.4610493738979677,0.319383991875,53.81106971272966
1997-03-12,0.32712545587499997,-0.010527434999999974,2.4619610203467364,0.316598020875,58.896606618044025
2021-07-10,0.294208578,-0.003399152750000023,2.462128916932167,0.29080942525,80.82859812567251
1996-12-09,0.24847467812500001,0.0004122864999999698,2.4633846372396437,0.24888696462499998,48.79443888824016
1984-12-06,0.274592207125,0.014756758000000036,2.4634392962414737,0.289348965125,49.16214715557344
2018-02-15,0.2982574095,0.011928718999999977,2.4642597635596424,0.3101861285,46.32124647406952
1987-07-11,0.260105807625,-0.01004611925000004,2.4644673207552015,0.250059688375,79.60556188437951
1983-11-27,0.225441149375,0.022816527124999986,2.465085551566399,0.2482576765,57.65357138288353
1994-08-31,0.22800674399999998,0.013151370375000027,2.4652945922615803,0.241158114375,80.45266176519404
1986-06-30,0.296100362,-0.013775003375000039,2.4656990768745684,0.28232535862499997,80.83529782851416
2007-12-05,0.229386808875,0.01598547950000001,2.4659392369998625,0.245372288375,51.631612480538294
2007-12-04,0.23003993912499998,0.01592639800000001,2.466489035069213,0.245966337125,53.42100438447347
1992-09-08,0.205199037375,0.010900451749999984,2.467283985449133,0.216099489125,76.85297851035729
2000-05-04,0.270735599,0.013726308750000027,2.4672898125874965,0.28446190775,68.16101124965432
1981-10-28,0.243626090375,-0.0030628337499999936,2.4681558482040495,0.240563256625,63.19120729720102
1993-01-25,0.31830351962500003,0.0023352727499999504,2.4688336710036887,0.320638792375,47.24499825479175
1983-12-19,0.27142282475,0.015940905999999977,2.4692516366914927,0.28736373075,49.113313047969804
1986-05-26,0.28199085525,-0.002836920874999982,2.469560871230502,0.279153934375,72.67797789352171
1983-12-20,0.270596521875,0.01564200337499999,2.469914973007215,0.28623852525,47.66754156365473
2012-06-10,0.248497662625,-0.0031718288750000045,2.47000948177757,0.24532583375,79.06730610291038
2012-06-11,0.24668604575,-0.004253043250000005,2.47000948177757,0.2424330025,79.12812729195299
2012-06-12,0.24495193325,-0.0038460921250000057,2.47000948177757,0.241105841125,79.30215046272157
1985-07-27,0.207312763375,-0.0006294427499999866,2.470631001229965,0.206683320625,81.9801836845817
2001-12-30,0.344880943,-0.023628952624999977,2.471056006672831,0.321251990375,48.34872236085266
1994-08-30,0.2298713605,0.009637035124999999,2.471242841738684,0.239508395625,80.2137475003713
1988-07-13,0.20208161424999999,0.00847745262500002,2.4720810137937326,0.210559066875,82.01726002882658
1997-12-24,0.306600176,0.020424806374999993,2.4725921568024125,0.327024982375,46.760072393460504
1985-11-18,0.28022780225,0.008955729374999999,2.4726545050079918,0.289183531625,63.69572999777241
2015-02-04,0.302006541875,0.004528289750000025,2.4749625425141817,0.306534831625,50.6483910016704
2015-02-03,0.303265500125,0.004301624125000014,2.4750394593920686,0.30756712425,51.73853080819635
1987-07-12,0.25716415524999997,-0.009773343499999976,2.477332898016585,0.24739081175,79.973854354701
1987-12-15,0.265714805875,0.01297479037499999,2.477581225909384,0.27868959625,54.282440493756006
2004-06-25,0.29363557275,-0.0032395940000000123,2.477912915107407,0.29039597875,79.51066640848295
1987-07-13,0.254646237,-0.009580277375000001,2.478216608555966,0.245065959625,80.31754771120079
2020-06-06,0.293545084625,-0.006850313500000038,2.478343027628713,0.28669477112499997,76.200419180811
1986-10-21,0.222865919375,0.011295636874999987,2.478630606919853,0.23416155624999999,62.56894266742749
2018-08-13,0.217401611125,0.013362386375000007,2.4787082159629765,0.2307639975,82.4973881273911
2020-06-05,0.29358808662499997,-0.004276980374999961,2.479664372005261,0.28931110625,76.02991289894901
1992-09-06,0.205293069375,0.014375634250000019,2.479928208897129,0.21966870362500002,76.7057396878733
1992-09-07,0.2052186825,0.012606961750000006,2.480061027998418,0.21782564425,76.82465510604337
1983-05-16,0.275108707625,0.012986978624999979,2.4802851038063953,0.28809568625,69.24142131145743
1995-08-02,0.2424697355,0.003328161875000013,2.480461485078981,0.24579789737500002,83.5897436398927
1986-09-07,0.221290008,0.011145995374999995,2.480788090850717,0.232436003375,78.22170738653278
2008-06-21,0.244281406875,-0.013913552374999999,2.4815202575125137,0.2303678545,81.79771896288017
1985-05-07,0.282425318375,-0.0025076126249999886,2.4820961228211926,0.27991770575,70.73532716600731
1997-06-25,0.29875125125,-0.006828912999999992,2.4824835477700455,0.29192233825,78.92604262013424
2008-03-11,0.301550311625,0.022470551750000012,2.4826049034915574,0.324020863375,52.59455922375797
1986-04-26,0.270811740125,-0.0022188597499999685,2.4842519226691646,0.268592880375,64.06678423689206
1986-06-03,0.28593725575,-0.002835386374999971,2.4842947164112044,0.28310186937500004,73.4041186449405
2000-03-26,0.233809544125,0.018039601500000002,2.4847918024443736,0.251849145625,59.48490872517617
2017-02-22,0.295081702625,0.015927951875000013,2.4848179232620167,0.3110096545,60.0965879993163
2009-12-14,0.294060322875,0.006438393124999997,2.4865032165030603,0.300498716,43.83209938242013
1986-11-10,0.252823932125,0.020958975625000043,2.486873693058193,0.27378290775,62.67381629788429
2005-03-08,0.318084877875,0.009667232999999997,2.4870568867623293,0.327752110875,54.15924423695492
2010-06-21,0.231747758625,-0.005693906624999995,2.4872491713439757,0.226053852,83.3771716499112
2010-06-20,0.233923503625,-0.005959023000000008,2.487308810000453,0.227964480625,83.22769053508311
2004-04-30,0.2990499505,0.0072742273749999975,2.4874434526828617,0.306324177875,69.46204474421353
2010-06-22,0.231256941625,-0.007114262874999999,2.4876225479819007,0.22414267875,83.45042729347158
1987-07-14,0.25551703975,-0.012216195499999999,2.487673775920635,0.24330084425,80.65034657887445
2006-06-26,0.2142427175,0.0010101692499999981,2.4880767935990034,0.21525288675,79.93474562131823
2017-02-23,0.293704704625,0.015419889999999992,2.4896783195467425,0.30912459462499997,59.681721676412344
2017-02-24,0.292678958125,0.014008265750000026,2.4896783195467425,0.306687223875,59.90684599922848
2017-02-25,0.291888398125,0.012239782500000018,2.4896783195467425,0.304128180625,61.040652597755546
2017-02-26,0.29084951462499997,0.011494092125000022,2.4896783195467425,0.30234360675,61.055399598396015
2017-02-27,0.289760412625,0.011353928249999978,2.4896783195467425,0.301114340875,59.21762544259881
1985-07-28,0.205298844375,0.0006504339999999775,2.4904552270035,0.205949278375,82.18464909529474
2000-06-06,0.285690309625,-0.010936806374999997,2.4905465459671983,0.27475350325000003,80.22495369670112
1987-06-12,0.264312325,-0.0030284942500000134,2.490900535438757,0.26128383075,75.89352817292055
2001-09-19,0.261905546125,0.0024273251249999905,2.491307062931823,0.26433287125,77.7583736047036
1986-11-11,0.251674188875,0.02294179675000002,2.4917157285422253,0.274615985625,63.12729043089517
2022-12-06,0.2442633565,0.017878400499999975,2.4920740077118926,0.262141757,55.370902840218555
2000-06-09,0.276337577125,-0.009750197625000012,2.4923818627259426,0.2665873795,78.15542509633651
2000-06-07,0.281959886375,-0.010322187625000034,2.4923818627259426,0.27163769875,79.82949996865291
2000-06-08,0.278968709125,-0.010003272625000004,2.4923818627259426,0.2689654365,79.00530086888439
2022-12-01,0.246147033375,0.019785483250000013,2.4923870662029217,0.265932516625,50.83803412276929
2022-12-02,0.245373152,0.019445512500000012,2.492391148789328,0.2648186645,50.95883538118528
1999-05-21,0.283454830375,-0.002465627375000057,2.4927169754076446,0.28098920299999997,72.1179298581804
1999-05-22,0.28135988675,-0.002422026750000028,2.492788582811356,0.27893786,72.91611373227248
2017-03-01,0.299267978,-0.0014160262499999798,2.4929011824338083,0.29785195175,58.909948335375404
1983-06-07,0.3224079225,-0.0027409666250000075,2.49337374341402,0.319666955875,73.56721995809163
1983-08-24,0.2568776095,-0.0032455383749999678,2.493491845588136,0.253632071125,81.29133905057009
2017-08-13,0.266420358125,0.0009331050000000451,2.4935390625416125,0.267353463125,80.95161394388492
2022-12-03,0.244688338375,0.01969199175,2.4943738363545833,0.264380330125,51.1998540737868
2012-06-13,0.243611134625,0.0019117626250000075,2.495281703996405,0.24552289725,79.6186417171189
1987-12-17,0.263696814375,0.012477340625,2.4954522741876275,0.276174155,53.64218429988117
1987-12-16,0.26469048325,0.012409271875000016,2.4954522741876275,0.277099755125,54.282882596867175
2004-03-02,0.3300915915,1.9570625000020492e-05,2.495972518280641,0.330111162125,52.29984398934813
1990-10-24,0.222305987125,0.008783634000000012,2.495987793686348,0.231089621125,60.509967387868336
1988-07-19,0.207509259625,-0.009436351874999999,2.496145067658424,0.19807290775,81.56713222438849
1999-05-24,0.282443797,-0.008224009624999973,2.4963025043075673,0.274219787375,73.7959032172804
1999-05-23,0.279457305375,-0.0029455265000000175,2.496390731214779,0.276511778875,73.61484572020764
2012-02-15,0.26306806725,0.008739647000000017,2.4967279089599757,0.27180771425,50.18331848542942
2004-02-02,0.291870463,0.013813581374999995,2.497075908381684,0.305684044375,45.791095460990526
1993-11-04,0.24370934075,-0.001054683375000004,2.4975509733033405,0.242654657375,53.12543086915783
2014-10-12,0.206518766,0.013276133875000012,2.4976861012981453,0.219794899875,74.26221841040613
2013-07-20,0.197773904875,0.010223437375000005,2.4977616990511824,0.20799734225,81.89062161665763
1990-05-31,0.316212303625,0.005659855374999967,2.497980897709599,0.321872159,75.07865131509948
2020-06-01,0.30264808275,-0.003875744124999969,2.498629867167569,0.298772338625,75.20067538265415
1994-12-12,0.294570993375,0.017960743,2.4989483608005396,0.312531736375,54.847828178616034
2017-02-28,0.291850018125,0.007696478249999972,2.4991108857011075,0.29954649637499997,58.25510072265011
2005-10-09,0.229896926375,-0.01634912800000002,2.500512154484306,0.213547798375,77.45486606101034
2022-12-05,0.24390422575,0.01886823562499998,2.500632229931402,0.262772461375,54.15859104282332
2011-12-19,0.19385653975,0.0021160572499999974,2.5016927109740883,0.195972597,46.96202273893054
2013-12-09,0.270461207875,0.004069202500000035,2.501866757304446,0.27453041037500003,46.32133508289177
1999-06-24,0.268941969,0.0033111902499999846,2.502958274154715,0.27225315925,77.80817748206644
2006-03-21,0.262165795375,0.018262248375000012,2.503148936122724,0.28042804375,63.825376580978165
1991-05-03,0.337575369375,-0.00987567349999996,2.503330716773746,0.32769969587500003,68.53361014046162
2015-02-05,0.309151713,-0.0029656459999999885,2.5041878057349423,0.306186067,49.46578837124544
1981-03-05,0.2327069,0.015631720124999998,2.505815343076666,0.248338620125,59.980119354281804
1993-11-17,0.239599518875,0.026555810124999996,2.506135559034747,0.266155329,55.77721408346293
1993-04-15,0.314506290375,0.007707081875000021,2.5072849224590583,0.32221337225,58.94259812639837
1981-10-25,0.23466526637500001,0.008289840374999996,2.507493192042488,0.24295510675,67.57163247635071
1999-04-18,0.317255802625,-0.015483244375000038,2.507527275704701,0.30177255825,66.95192217051817
2020-08-30,0.230066468375,0.00801117925,2.50785161328393,0.238077647625,82.11547598939823
1997-12-04,0.286101492,0.017260505375000013,2.5079914515326616,0.303361997375,55.99609707134173
1990-05-30,0.317596118375,-0.00047100637500002707,2.508558250489123,0.317125112,75.46167767381134
2018-07-19,0.23557203300000001,-0.0021256142500000186,2.5086202808612317,0.23344641875,82.72062322096106
2005-03-07,0.320158667125,0.00793933387500001,2.5091306809009293,0.32809800100000003,54.620426782319576
2019-09-29,0.23216007675,0.007434342124999993,2.509581723738789,0.239594418875,80.77169835027213
1992-01-05,0.34151483425,-0.016054242500000038,2.510158408174934,0.32546059175,47.75788713195788
2007-07-02,0.28602613675,-0.005045016374999989,2.51017226439403,0.280981120375,79.92908452432
2019-09-27,0.2351322065,0.006718639750000005,2.510848948841879,0.24185084625,81.10741145310342
1998-12-11,0.303892084375,0.02776840875000003,2.5111425850577556,0.331660493125,63.64180664539208
2019-10-02,0.230857066875,0.005125796000000016,2.511166317526906,0.235982862875,80.41303123213528
2019-09-28,0.23360409325,0.00698222200000001,2.511194338727808,0.24058631525000002,80.97858982984793
2012-02-18,0.272728646,0.01496318725000001,2.512068008744213,0.28769183325000003,47.95961520492811
1981-07-07,0.263240609625,0.0038969573750000097,2.5124034114640903,0.267137567,80.05179344270701
2012-05-20,0.266489565375,-0.004171127125000007,2.5129811766272137,0.26231843825,72.46938439954117
